prime_mover,rowid,RC1,RC2,RC3,RC4
ST,16789,-1.6935307216322129,-1.8002433821045316,1.5560440225573116,2.058436924615966
ST,16790,-1.4247689647997641,-1.5570047279605372,1.3547595479745917,1.7524312556590564
ST,16791,-1.2426251546198648,-1.392172370794206,1.223180576413169,1.5511607542794454
ST,16792,-1.72512552268263,-1.80795116416649,1.6500233767472268,2.058696098159507
ST,16793,-1.4507773910025237,-1.5410264790953558,1.426564612262407,1.7367700574234692
ST,16794,-1.3046219679156483,-1.3846870422997946,1.3067860973018153,1.5421846259810974
ST,16795,-1.0196041877848083,-1.1341251526221239,1.0791490042582326,1.2300168372299143
ST,16796,-1.2092950692249695,-1.3123363636896441,1.2726069231594963,1.4511111429249752
ST,16797,-0.9629088840253616,-1.0793926676068917,1.0636669652117965,1.1602959559374988
ST,16798,-1.3169538085526091,-1.3913738969628582,1.4005800196514406,1.540434959589619
ST,16799,-1.057061970912405,-1.1629602052951125,1.1879433945641948,1.257078783368153
ST,16800,-0.8594011682594485,-1.0006749138740771,1.0356951377648687,1.0522357066235544
ST,16801,-0.9199488249826445,-1.0474229182334382,1.106176667947394,1.1127708060021244
ST,16802,-1.0679956506475907,-1.1526207252457235,1.2432687624593233,1.2469805872912796
ST,16803,-0.6424804648974495,-0.806254832662946,0.8858347501937992,0.8136598078689498
ST,16804,-0.21138564222637915,-0.42530867252976073,0.49081728134292413,0.3435929125447147
ST,16805,-1.5990074714368478,-1.7265503119891863,1.3627634954914951,1.9758025646403483
ST,16806,-1.5430910703316039,-1.6543809485338874,1.3340301196921118,1.8864399998403214
ST,16807,-1.7235558444641383,-1.8083153844225568,1.5016066369163779,2.0780409881386506
ST,16808,-1.9213582130116769,-1.9813708124178924,1.6869928070563953,2.2927642523579017
ST,16809,-1.6939851371295063,-1.7963647473510316,1.5338180970085344,2.0573991995872993
ST,16810,-0.9718811532603046,-1.1517757459137088,0.9572953319331643,1.2483067141851774
ST,16811,-1.6795463117209422,-1.7717133283995683,1.5677488048908694,2.024322988735238
ST,16812,-1.6953370004805104,-1.7785077149617363,1.6029400562035534,2.027984355065477
ST,16813,-1.5243734503491067,-1.600017193049552,1.46745999990709,1.8092708792561012
ST,16814,-1.2228574036126465,-1.3115196281119452,1.2180392700617744,1.453477604018322
ST,16815,-1.0602022920919973,-1.1643568279504295,1.0950255939966271,1.2636694836053097
ST,16816,-0.96143428140077,-1.0921577725664688,1.0375571466053355,1.175413906097998
ST,16817,-1.2855687499462762,-1.3528779448427675,1.3280788972277706,1.500726013510105
ST,16818,-1.372616291890866,-1.4344453762075469,1.4300969023749568,1.595765437506424
ST,16819,-1.0709622494371447,-1.1724224278861795,1.1831337054824156,1.2725020050375824
ST,16820,-0.9416290721591934,-1.0677176717533392,1.0933402961237066,1.1405271882693722
ST,16821,-1.062886109730599,-1.1639322425530458,1.2154594680031683,1.253913169235034
ST,16822,-0.8943505237837099,-1.0032759149141028,1.0684570352982021,1.0623653435354814
ST,16823,-0.5466983463660907,-0.7243364233591977,0.7844531097209053,0.7167802264094834
ST,16824,-0.1787423143413329,-0.395529086433892,0.44511288403451105,0.29819461299155164
ST,16835,-2.003682072267502,-2.2270444419039697,1.6130805113162994,2.6041730835335373
ST,16836,-1.9650457072910468,-2.1637452984158916,1.6082412900068497,2.5255508083769036
ST,16837,-2.0973621338870907,-2.271074921990933,1.7408603478962592,2.6595769842687966
ST,16838,-2.258505372927929,-2.409550958358135,1.89927701072959,2.8316865915288005
ST,16839,-2.5111750547119813,-2.6556838670679213,2.1422152854767926,3.1357220304409275
ST,16840,-2.0298955320687426,-2.2397041568444975,1.794241780108376,2.6332133806273914
ST,16841,-1.3945024598345075,-1.672272227327897,1.306749623432051,1.91408453485788
ST,16842,-2.102084334907251,-2.282125688052999,1.9106907632491954,2.6760940095314605
ST,16843,-1.8759190627317583,-2.048577105934798,1.7415510566411367,2.3897127137337417
ST,16844,-1.9253251720833087,-2.0478545583824728,1.7924383451947938,2.3775412744459414
ST,16845,-1.7036360700945996,-1.8566050182612257,1.6374132188421566,2.145865319634479
ST,16846,-1.7145905712146032,-1.8740094967116447,1.6797351191138372,2.15399620517896
ST,16847,-1.6161689600650162,-1.7651899536468159,1.6116015235607992,2.0180460562073117
ST,16848,-1.8971445369909192,-2.014550061005063,1.8862535120836685,2.327942022334208
ST,16849,-1.055637430367542,-1.2952961786733563,1.1901955299307825,1.4333287725233606
ST,16850,-0.8931577918092689,-1.1664626293597997,1.0790562655889528,1.2659420228790457
ST,16851,-0.638108560861974,-0.9465111231836887,0.8747278841212976,0.9872415268213685
ST,16852,-0.8069544188900731,-1.0647139484064299,1.02782959887171,1.142817186593303
ST,16853,-0.39830655988210123,-0.742554261364394,0.7090075850756185,0.7563560313978387
ST,16854,-0.014579229928549205,-0.4077318470703069,0.36958372608909035,0.33579787176323006
ST,16855,-2.005577753938387,-2.2111872307761424,1.5203710666297812,2.6000098815368857
ST,16856,-1.9668755901897161,-2.1482693077584214,1.518561217564905,2.5214887659813257
ST,16857,-2.0992205157105186,-2.2547408612459505,1.6492103477557902,2.6552664641642827
ST,16858,-2.260424384736542,-2.39230020772545,1.804428760899192,2.827085057563957
ST,16859,-2.5132397815812544,-2.636657954661601,2.039794120234567,3.1306169189313575
ST,16860,-1.2227300986736276,-1.5227623920329476,1.0664777119951667,1.752602362896698
ST,16861,-2.165319222432359,-2.3182289325197907,1.8307540071298751,2.72593396250104
ST,16862,-1.9218631433286273,-2.1080211599487755,1.6705702519390655,2.472719275806021
ST,16863,-2.0440916778485883,-2.1662432553003343,1.7831349350426813,2.5332404838973805
ST,16864,-1.67004340920559,-1.812213096743018,1.498971848320155,2.0948959198557504
ST,16865,-1.9825719696987822,-2.074352776023795,1.7802861514038673,2.42289372483344
ST,16866,-1.6232486390610374,-1.7851095100537249,1.5226561810047876,2.063463727856257
ST,16867,-1.7276589119444035,-1.8428253845784028,1.6227027514888335,2.1241468426411547
ST,16868,-1.5733642657663398,-1.732998050000509,1.533453664193673,2.004370264501926
ST,16869,-1.0544103268880796,-1.2814970003049104,1.118152266064488,1.428187257728262
ST,16870,-0.7492398394551565,-1.0402501404861406,0.8904687268246054,1.1251388538427072
ST,16871,-1.1960311213532098,-1.4097387140458781,1.2914072162244035,1.5889027491099923
ST,16872,-0.7777088266144397,-1.0341178366240722,0.9399397317809861,1.119156903676362
ST,16873,-0.17183382975540798,-0.5472019275608624,0.4499370940505919,0.5078955466428563
ST,16874,0.14814968719743435,-0.25686811374161894,0.1700728095997464,0.1310073443296945
ST,16875,-3.290836412836201,-3.322668590504858,2.588935706178026,3.9783172068843453
ST,16876,-3.0184312113784038,-3.04963813440134,2.409626992247875,3.635364836867537
ST,16877,-4.354080064343708,-4.274001348733182,3.5047712342265087,5.167571518708966
ST,16878,-4.135715485321032,-4.0702284069612755,3.3775321877905884,4.908282234212162
ST,16879,-4.508089387651151,-4.416060870798228,3.727638416215936,5.336411361580123
ST,16880,-4.524425297627686,-4.4178520907706735,3.78777140536322,5.335817617124453
ST,16881,-4.784148029850577,-4.627749291208027,4.043613026453157,5.597698810077881
ST,16882,-4.732572449170163,-4.567489309394398,4.049174906363737,5.519275100678358
ST,16883,-4.488349773240626,-4.3687143750873725,3.90778590886721,5.26295058241305
ST,16884,-4.316493093660243,-4.1728488687912355,3.796161263065743,5.019592098677544
ST,16885,-4.41382077437979,-4.243964526345075,3.9220650543323745,5.106409498031276
ST,16886,-4.637495972664559,-4.4434608421210315,4.166293200650931,5.351333793292591
ST,16887,-4.499291708804993,-4.289538489476545,4.083819692216002,5.1591343858548795
ST,16888,-3.2536697833197095,-3.230960712950403,3.0741831356581955,3.824394508283643
ST,16889,-3.291734526961782,-3.252297810186938,3.1438898181266954,3.84944898617559
ST,16890,-3.392884848264707,-3.3426560780676646,3.2788792172758403,3.958341180672637
ST,16891,-3.321764750677743,-3.268781418011501,3.253070136441896,3.864039539018089
ST,16892,-3.209149849683751,-3.137900149142637,3.173337712371113,3.7022026471012017
ST,16893,-3.3447156678085808,-3.266983253083327,3.348468512386604,3.8576784208384884
ST,16894,-3.2920199254102847,-3.192226191028346,3.323267823435154,3.7655855931505244
ST,16895,-3.290836412836201,-3.322668590504858,2.588935706178026,3.9783172068843453
ST,16896,-3.0184312113784038,-3.04963813440134,2.409626992247875,3.635364836867537
ST,16897,-4.354080064343708,-4.274001348733182,3.5047712342265087,5.167571518708966
ST,16898,-4.135715485321032,-4.0702284069612755,3.3775321877905884,4.908282234212162
ST,16899,-4.508089387651151,-4.416060870798228,3.727638416215936,5.336411361580123
ST,16900,-4.524425297627686,-4.4178520907706735,3.78777140536322,5.335817617124453
ST,16901,-4.784148029850577,-4.627749291208027,4.043613026453157,5.597698810077881
ST,16902,-4.732572449170163,-4.567489309394398,4.049174906363737,5.519275100678358
ST,16903,-4.488349773240626,-4.3687143750873725,3.90778590886721,5.26295058241305
ST,16904,-4.316493093660243,-4.1728488687912355,3.796161263065743,5.019592098677544
ST,16905,-4.41382077437979,-4.243964526345075,3.9220650543323745,5.106409498031276
ST,16906,-4.637495972664559,-4.4434608421210315,4.166293200650931,5.351333793292591
ST,16907,-4.499291708804993,-4.289538489476545,4.083819692216002,5.1591343858548795
ST,16908,-3.2536697833197095,-3.230960712950403,3.0741831356581955,3.824394508283643
ST,16909,-3.291734526961782,-3.252297810186938,3.1438898181266954,3.84944898617559
ST,16910,-3.392884848264707,-3.3426560780676646,3.2788792172758403,3.958341180672637
ST,16911,-3.321764750677743,-3.268781418011501,3.253070136441896,3.864039539018089
ST,16912,-3.209149849683751,-3.137900149142637,3.173337712371113,3.7022026471012017
ST,16913,-3.3447156678085808,-3.266983253083327,3.348468512386604,3.8576784208384884
ST,16914,-3.2920199254102847,-3.192226191028346,3.323267823435154,3.7655855931505244
ST,17007,-0.15346854599839244,-0.061259081226945525,0.12887713820326965,-0.06975245516600162
ST,17008,-0.15202392303143925,-0.05664207061190382,0.12734491888861926,-0.07510094569669057
ST,17009,-0.427031030967707,-0.30836737966434785,0.38029973095061415,0.2342034335083648
ST,17010,-0.4642901360254756,-0.34287151219647627,0.4183533164850915,0.275166611009746
ST,17011,-0.5174310759997527,-0.39525004270338954,0.47542917097500237,0.33797157076636875
ST,17012,-0.4747479442806203,-0.3549043897477177,0.44079260904281,0.28886862144308667
ST,17013,-0.5361698912522572,-0.5565487682705097,0.528714664454181,0.5220030568909606
ST,17014,-0.5083858615433215,-0.5211354635746062,0.5082598855539981,0.4790134425962314
ST,17015,-0.8684749189342973,-0.8439944964762106,0.8309359960864233,0.8798185100392816
ST,17016,-0.9690078075129744,-0.9351228076280254,0.9301946737410206,0.9898657494239537
ST,17017,-1.1124922708073413,-1.0744599447060412,1.0768297331887218,1.1587227999207639
ST,17018,-0.9210872913122855,-0.8978189625854633,0.9193402781157961,0.9403067112300277
ST,17019,-1.0595457201858003,-1.0200888211132992,1.055694368354225,1.0946369264851223
ST,17020,-0.9533195356524358,-0.9191802471847663,0.9714384777798525,0.9692546905131957
ST,17021,-0.9338393612648725,-0.887224150560364,0.9561579784054737,0.9350458456161542
ST,17022,-0.9023742855396613,-0.8445430114127386,0.9264346279609922,0.878605007544246
ST,17023,-0.7998080822627632,-0.7513581516951716,0.8418294124357998,0.761793184186981
ST,17024,-0.7934257895747605,-0.7505775467189046,0.8507086563834483,0.755368099647186
ST,17025,-0.7551371680052922,-0.7070661910071944,0.8192900471430834,0.7060167513890028
ST,17026,-0.6734249694319155,-0.6384064532751337,0.7581047429153794,0.62168488946605
ST,17027,-0.5978944385639018,-0.5697003208835169,0.6965540668431238,0.5397469366830218
ST,17028,-0.4051132999159641,-0.3996990468452209,0.5308720836089293,0.3394026744143729
ST,17029,-0.4090606651493323,-0.393603420960162,0.5455620750696759,0.3426435015205127
ST,17030,-0.4074955301146893,-0.3851880781207376,0.5434978192341058,0.33783832572680655
ST,17031,-0.2880395130780798,-0.29014158977745125,0.43995968003449326,0.20854235463257426
ST,17032,-0.1784568696197345,-0.1840614260471723,0.3330543256981581,0.08392340696775971
ST,17033,-0.6023268106109794,-0.6308814870405938,0.5578520259665845,0.6169285926908541
ST,17034,-0.5694410692112899,-0.5901986959962658,0.5354390363017993,0.5671543297395004
ST,17035,-0.9315220851388557,-0.9131254124668636,0.8512067712046875,0.9688107102572248
ST,17036,-1.0409741139645716,-1.0109734657513718,0.9569045495426798,1.0882887650552862
ST,17037,-1.1972569172805219,-1.161293478794619,1.111446590504817,1.2717083498810569
ST,17038,-0.9019410505254492,-0.894419838570411,0.8706204452352678,0.9430284416781086
ST,17039,-1.0817752316748916,-1.05225071967223,1.039840536072535,1.1411573313668195
ST,17040,-1.0515852831294255,-1.0179988913291877,1.0273545816469214,1.1019921680376397
ST,17041,-1.0733298038838714,-1.0184765418251374,1.0473088577801988,1.097141452350276
ST,17042,-0.8800236459488544,-0.8323701910189201,0.8788320108706285,0.8700383171055768
ST,17043,-1.0104741935501322,-0.9463552829995343,1.004928396050404,1.0051871575563385
ST,17044,-0.7901261866391581,-0.7594843550810919,0.8275908352250481,0.7827706687452342
ST,17045,-0.8799841685637462,-0.827110225374285,0.9105703160870231,0.8600635457782143
ST,17046,-0.6552058908707818,-0.6304864615326907,0.7224337467410159,0.6194860772042429
ST,17047,-0.2647281823096364,-0.28579231562486,0.372846057128339,0.1978498493744504
ST,17048,-0.43463566358335076,-0.43068264297795933,0.5486041668940421,0.3896803092001786
ST,17049,-0.47356695733339693,-0.46923078764696263,0.5896270769580139,0.43058753143176337
ST,17050,-0.3483587506022886,-0.3485119841310207,0.471884348861673,0.28595744894383873
ST,17051,-0.29888720365507326,-0.3115507753465476,0.4444132135092429,0.24493537493549913
ST,17052,-0.13751321856337423,-0.15707424057481037,0.29075989122761875,0.05926507630088704
ST,17053,-0.4728851977932221,-0.40508097528405873,0.43256678770824974,0.34416770496198007
ST,17054,-0.5434338398793125,-0.46359914559865667,0.49694785566961974,0.4166439157439474
ST,17055,-0.4181770769010223,-0.3471888951385001,0.3912179735323505,0.2730270610069448
ST,17056,-0.5125058423981658,-0.4325550522425085,0.4811422030422834,0.3778472718652174
ST,17057,-0.5562462597533083,-0.47865448030019114,0.5318459145803913,0.4324168745644102
ST,17058,-0.3578068961165398,-0.2984270311379095,0.3594030755747529,0.21537491190490246
ST,17059,-0.44679344178185065,-0.3768372710934197,0.4442474299621776,0.3076720444665705
ST,17060,-0.532146524604941,-0.4540867518258357,0.5284353294255504,0.40099877643684195
ST,17061,-0.34161334947732186,-0.2735889420682201,0.35189651921878634,0.1843965359424921
ST,17062,-0.4666665232583571,-0.39691557806613353,0.42712651621877856,0.3342719109212547
ST,17063,-0.5357837706106758,-0.4542823574039453,0.49029126410694945,0.4052914725326227
ST,17064,-0.4130703158251589,-0.34015915554072096,0.38645448491866713,0.2645618515504353
ST,17065,-0.5054838295393649,-0.42384864229426367,0.47474062468495476,0.3672750311822405
ST,17066,-0.548334921818996,-0.4690447384883465,0.5245609295198618,0.420747533304575
ST,17067,-0.4518324934392124,-0.37963753560232605,0.443169599900593,0.3120276176856281
ST,17068,-0.5425740449477223,-0.4609753824428775,0.531287827550024,0.4105232094996123
ST,17069,-0.49507520733754534,-0.4172517754285114,0.4937751996454373,0.35746487292658335
ST,17070,-0.4254158330547059,-0.34623574432794374,0.4286728149321024,0.27334802971007627
ST,17071,-0.6549519735408053,-0.6512251334599125,0.6286095054396478,0.6365590480603474
ST,17072,-0.7675438505762423,-0.7442809337490439,0.7305165708011897,0.7520975595876992
ST,17073,-0.5676228075987644,-0.5591968992608053,0.5641366146731625,0.5231423592911647
ST,17074,-0.7181793252321765,-0.6949186127217216,0.7059062177137443,0.6902453256795504
ST,17075,-0.7880040637059146,-0.7681913593660843,0.7854664185045426,0.7772410981704202
ST,17076,-0.7961286245539686,-0.7730890891316338,0.8032235683172969,0.7849366943437985
ST,17077,-0.7367840186607417,-0.7193104762786914,0.7600919069417277,0.7199413690997137
ST,17078,-0.7756626846257493,-0.7515435779185172,0.8047467283769744,0.7594774357820463
ST,17079,-0.6298613822544514,-0.6060586876554803,0.6706428553929502,0.5807690503708988
ST,17080,-0.6227916474531593,-0.592195907294029,0.6659520054836526,0.5705296258417148
ST,17081,-0.6361295414245024,-0.5973869689869813,0.6837039437835963,0.5703739149001217
ST,17082,-0.5098002340629241,-0.48805503822674134,0.5790659158791768,0.43246118113492155
ST,17083,-0.5886849845484241,-0.5510593100668827,0.6552651617457473,0.5135628676313763
ST,17084,-1.1441947308714742,-1.2974675082409344,1.0765717675969408,1.4165407702498845
ST,17085,-1.3694726087849616,-1.48155629580801,1.2752103198702303,1.6469039593089903
